"TOA5","N2","CR2xx","No_SN","CR200X.Std.02","15min_100times_only.CR2","24549","Data"
"TIMESTAMP","RECORD","Turb_BS_Median","Turb_BS_Mean","Turb_BS_STD","Turb_BS_Min","Turb_BS_Max","Turb_SS_Median","Turb_SS_Mean","Turb_SS_STD","Turb_SS_Min","Turb_SS_Max"
"2014-02-19 19:30:00",1157,1.540468,1.548215,0.1096644,1.296917,1.892237,1.008705,1.05711,0.2524668,0.7433576,2.063362
"2014-02-19 19:45:00",1158,1.541043,1.551729,0.1228757,1.340275,1.8816,1.013123,1.072892,0.2144903,0.7282165,1.848112
"2014-02-19 20:00:00",1159,1.522944,1.529353,0.1441229,1.212221,1.845377,1.048469,1.100505,0.2836914,0.627916,2.186985
"2014-02-19 20:15:00",1160,1.562302,1.582595,0.1719621,1.25873,2.078577,1.042473,1.240795,0.5542822,0.8067654,3.65943
"2014-02-19 20:30:00",1161,1.627523,1.625624,0.1281348,1.387372,1.962969,0.9228724,0.9641484,0.192809,0.6421085,1.860121
"2014-02-19 20:45:00",1162,1.452281,1.493947,0.1839977,1.219398,1.929902,0.9907171,1.028819,0.2589136,0.6257083,2.092132
"2014-02-19 21:00:00",1163,1.472387,1.488391,0.1758193,1.227436,2.364272,0.9209792,1.053314,0.4333632,0.6853187,3.874375
"2014-02-19 21:15:00",1164,1.339414,1.358857,0.1514576,1.163133,2.195078,0.9377029,1.001367,0.2295171,0.6556705,2.199317
"2014-02-19 21:30:00",1165,1.350613,1.361017,0.0856892,1.212221,1.643327,0.8790141,0.9165375,0.198896,0.4970459,1.664213
"2014-02-19 21:45:00",1166,1.441079,1.500997,0.2959037,1.194135,3.531038,0.8894263,1.494303,2.196986,0.5843945,16.44974
"2014-02-19 22:00:00",1167,1.34487,1.407905,0.3125497,1.191839,3.411604,0.9004696,1.010056,0.304768,0.6304391,2.1326
"2014-02-19 22:15:00",1168,1.314432,1.317051,0.1022104,1.126106,1.566037,0.9093044,1.125022,0.6245232,0.6421085,3.728534
"2014-02-19 22:30:00",1169,1.446536,1.442277,0.1170055,1.18782,1.693903,0.8067654,0.9020762,0.3619246,0.6089932,2.862136
"2014-02-19 22:45:00",1170,1.183514,1.242101,0.1712214,1.018772,1.958655,0.7884679,0.8790521,0.3041388,0.6055241,2.320436
"2014-02-19 23:00:00",1171,1.243801,1.256257,0.0965953,1.063539,1.614593,0.7957237,0.8435895,0.224544,0.5497058,1.789334
"2014-02-19 23:15:00",1172,1.348316,1.389594,0.1518155,1.116921,1.877287,0.7717483,0.7879944,0.1507419,0.5247943,1.310478
"2014-02-19 23:30:00",1173,1.37129,1.384061,0.1044182,1.189255,1.615455,0.7821586,0.8349307,0.2198773,0.5024062,2.063995
"2014-02-19 23:45:00",1174,1.4451,1.444944,0.1616681,1.141031,2.200544,0.7569218,0.8986372,0.4437463,0.568942,3.173389
"2014-02-20 00:00:00",1175,1.191265,1.207182,0.1249532,0.9923729,1.776676,0.7944618,0.9311303,0.4515181,0.4393459,3.297555
"2014-02-20 00:15:00",1176,1.240356,1.242443,0.1141893,1.068418,1.757131,0.7509284,0.9285275,0.7767256,0.5377229,7.124578
"2014-02-20 00:30:00",1177,1.291174,1.305827,0.1463964,1.071575,1.669476,0.7685936,0.8053264,0.2308803,0.3334195,1.726139
"2014-02-20 00:45:00",1178,1.293184,1.479379,0.7797449,1.042303,7.009445,0.7424113,0.8504384,0.3216116,0.4289417,2.491247
"2014-02-20 01:00:00",1179,1.397998,1.450098,0.2126277,1.162559,2.491496,0.7487202,0.8249142,0.2821088,0.4393459,2.27363
"2014-02-20 01:15:00",1180,1.264472,1.259526,0.2260923,0.9654014,2.582474,0.7960392,1.260485,2.159863,0.5203797,17.51717
"2014-02-20 01:30:00",1181,1.225427,1.226365,0.0888517,1.03312,1.42959,0.6304391,0.6763992,0.1651586,0.4532187,1.487004
"2014-02-20 01:45:00",1182,1.27366,1.246942,0.1183001,1.050912,1.493931,0.700774,0.7778721,0.2499891,0.4875865,1.782382
"2014-02-20 02:00:00",1183,1.172606,1.181011,0.1361969,0.9215042,1.650224,0.6563011,0.7769417,0.5084311,0.2628121,4.472372
"2014-02-20 02:15:00",1184,1.239494,1.25415,0.1520046,0.9831909,1.832728,0.7222231,0.8408288,0.4111793,0.3186038,2.694701
"2014-02-20 02:30:00",1185,1.243801,11.63573,41.0233,0.9731484,248.7959,0.7720638,0.9338561,0.4634017,0.4506963,2.848841
"2014-02-20 02:45:00",1186,1.389957,1.388952,0.1382455,1.085637,1.858026,0.8455703,1.086139,1.041927,0.5260555,9.291611
"2014-02-20 03:00:00",1187,1.285432,1.301896,0.1365106,1.075879,1.966707,0.6667095,0.7163873,0.2038568,0.412232,1.42163
"2014-02-20 03:15:00",1188,1.263324,1.28596,0.1158346,1.099987,1.845377,0.6629247,0.7002627,0.1842133,0.4175916,1.558703
"2014-02-20 03:30:00",1189,1.228872,1.23006,0.134114,1.011598,1.780125,0.5837639,0.6263119,0.1565003,0.4188528,1.343948
"2014-02-20 03:45:00",1190,1.23691,1.233798,0.1531918,0.9840518,1.84164,0.6417931,0.7337808,0.397105,0.2981147,3.625514
"2014-02-20 04:00:00",1191,1.389957,1.622988,1.051728,1.006433,8.412585,0.6477855,0.8386756,0.4862628,0.3431917,3.322582
"2014-02-20 04:15:00",1192,1.310986,1.316355,0.1980309,0.9054385,1.737012,0.6518856,0.7905548,0.466014,0.3791295,3.171806
"2014-02-20 04:30:00",1193,1.291174,1.362145,0.3524473,0.9237994,3.385933,0.7364178,0.9179789,0.693826,0.3977297,5.131326
"2014-02-20 04:45:00",1194,1.285432,1.369849,0.3157582,1.019346,2.971349,0.7130757,0.8577846,0.4694042,0.3718787,3.451215
"2014-02-20 05:00:00",1195,1.23002,1.222413,0.1061232,0.9983987,1.476409,0.6171929,0.7209711,0.3098191,0.3182886,2.282169
"2014-02-20 05:15:00",1196,1.247246,1.273673,0.1096598,1.026807,1.752245,0.5746184,0.6692285,0.3949896,0.3513878,3.526316
"2014-02-20 05:30:00",1197,1.308689,1.369958,0.2646164,0.987495,2.747202,0.6891036,0.7862487,0.413404,0.4071877,3.134117
"2014-02-20 05:45:00",1198,1.340275,1.423639,0.3642928,0.9774524,3.295373,0.6960427,0.744252,0.2739546,0.4317792,2.225879
"2014-02-20 06:00:00",1199,1.30668,1.413154,0.365935,1.040868,2.831605,0.6490471,0.7521286,0.3987749,0.4428141,3.209813
"2014-02-20 06:15:00",1200,5.712195,16.21502,20.05003,1.137013,75.79222,0.8219084,0.9795552,0.4199002,0.4210597,2.099719
"2014-02-20 06:30:00",1201,2.080591,6.487144,12.85722,1.029102,78.36348,0.6909961,0.7669299,0.2807055,0.4544797,1.830098
"2014-02-20 06:45:00",1202,1.342286,1.694876,1.771633,0.9679836,13.28789,0.676487,0.7409196,0.2707847,0.2341304,1.60419
"2014-02-20 07:00:00",1203,1.439069,2.199008,2.830046,1.178347,20.81417,0.6411622,0.6618168,0.1349097,0.398045,1.377419
"2014-02-20 07:15:00",1204,1.366982,1.408823,0.2978005,0.9585153,2.750659,0.660086,0.7407041,0.3859055,0.3898483,2.776989
"2014-02-20 07:30:00",1205,1.214805,1.187317,0.1220661,0.906586,1.396849,0.6632399,0.7602936,0.4284219,0.2108077,3.221216
"2014-02-20 07:45:00",1206,1.35808,2.56935,3.418081,1.113764,18.70615,0.716861,0.8390167,0.704788,0.445967,6.490221
"2014-02-20 08:00:00",1207,1.45544,3.538071,5.175569,1.095682,28.86633,0.6367468,0.656626,0.1224519,0.4330402,1.074665
"2014-02-20 08:15:00",1208,1.142754,1.15154,0.1032288,0.8933894,1.430452,0.6257083,0.7023703,0.2556068,0.3668348,1.717292
"2014-02-20 08:30:00",1209,1.252414,1.263201,0.1372328,0.95249,1.587872,0.5985859,0.6313378,0.1380072,0.3933161,1.101494
"2014-02-20 08:45:00",1210,1.321036,1.324933,0.2061921,1.03685,2.338083,0.6465239,0.6887439,0.239134,0.323017,2.0033
"2014-02-20 09:00:00",1211,1.280551,1.285347,0.1320291,0.9542115,1.666028,0.6752254,0.824425,0.395061,0.4727671,2.712424
"2014-02-20 09:15:00",1212,1.531562,19.49116,36.36062,1.034841,117.9906,0.7862596,1.004414,0.5481985,0.4718213,2.789966
"2014-02-20 09:30:00",1213,1.316155,1.400927,0.353301,0.9886428,3.51315,0.6752254,0.6898968,0.1574995,0.2697464,1.135583
"2014-02-20 09:45:00",1214,1.163708,1.317466,0.6134569,0.7668938,5.558296,0.6370623,0.6656813,0.1634165,0.3523336,1.435841
"2014-02-20 10:00:00",1215,1.203035,2.619531,6.480916,0.6587837,47.07632,0.6872111,0.7642409,0.2637191,0.4273653,2.133233
"2014-02-20 10:15:00",1216,1.393116,1.38179,0.1670354,0.9381445,2.109354,0.7203305,0.9383772,0.6815117,0.4106557,5.417676
"2014-02-20 10:30:00",1217,1.358941,1.711258,1.699165,0,12.46927,0.6266544,0.6886168,0.2287255,0.4232666,1.842739
"2014-02-20 10:45:00",1218,1.450557,1.742188,1.081975,1.077889,8.066072,0.6906807,0.7902326,0.2994654,0.4519574,2.460561
"2014-02-20 11:00:00",1219,1.316442,1.603525,0.9369303,0.9180616,6.582052,0.7137065,0.8158682,0.3182665,0.476866,2.257818
"2014-02-20 11:15:00",1220,1.561728,3.481451,5.440026,1.221982,31.96862,0.6944657,0.7474927,0.18441,0.4295722,1.422893
"2014-02-20 11:30:00",1221,1.420112,1.569167,0.6985878,1.089655,6.971077,0.7174917,0.7447212,0.1553755,0.4620469,1.313952
"2014-02-20 11:45:00",1222,1.601376,5.763113,13.06051,1.097404,73.81031,0.7266392,0.9159945,0.5267408,0.4749742,3.656577
"2014-02-20 12:00:00",1223,1.522944,1.593267,0.3784459,1.167726,3.631167,1.101178,1.383005,0.7519552,0.5724109,4.9531
"2014-02-20 12:15:00",1224,2.146173,5.178773,10.881,1.250978,68.12952,1.288377,1.432956,0.510719,0.9531649,4.927689
"2014-02-20 12:30:00",1225,4.583904,15.54795,21.81551,1.538457,86.05852,1.386261,1.492429,0.404071,0.9026783,2.893792
"2014-02-20 12:45:00",1226,3.694373,8.301418,10.87048,2.029397,67.81702,1.933128,2.015968,0.4469988,1.293113,4.345109
"2014-02-20 13:00:00",1227,49.27644,64.62431,60.56206,5.302778,247.0659,6.784537,6.940016,0.9561242,5.349016,10.22899
"2014-02-20 13:15:00",1228,15.08737,31.17727,32.79189,4.003883,176.7115,4.925465,5.230452,1.425402,3.862008,13.90536
"2014-02-20 13:30:00",1229,3.880285,4.652261,2.329284,3.334594,20.14426,4.214701,4.680516,1.262177,3.524415,11.35135
"2014-02-20 13:45:00",1230,23.60399,34.26226,28.8696,3.736225,123.7364,4.341936,4.551915,0.794323,3.534556,8.854782
"2014-02-20 14:00:00",1231,69.80755,69.38642,55.76048,3.654543,232.2376,4.495543,4.779855,1.372665,3.094215,13.28624
"2014-02-20 14:15:00",1232,72.12222,76.32478,49.43389,3.884616,234.9405,4.568868,4.744767,0.7088648,3.879765,8.325946
"2014-02-20 14:30:00",1233,77.09273,69.58862,43.41873,3.760761,160.7819,4.717451,4.796457,0.6137135,3.82396,6.775616
"2014-02-20 14:45:00",1234,97.24368,108.1609,31.61428,66.40248,198.9808,4.975018,5.067942,0.4222373,4.440316,6.473343
"2014-02-20 15:00:00",1235,109.8473,116.1681,54.79559,17.52518,290.3929,5.227926,5.347796,0.5586762,4.392076,7.081226
"2014-02-20 15:15:00",1236,109.7362,126.7058,40.53038,77.97485,227.8171,5.546753,5.87193,1.059568,4.904819,12.26581
"2014-02-20 15:30:00",1237,90.99835,97.32589,26.14175,29.29503,182.0072,5.520363,5.576996,0.343763,4.974065,6.780714
"2014-02-20 15:45:00",1238,97.66442,106.5263,59.33165,5.859186,321.2424,5.737238,5.945118,0.6274132,5.012502,8.494295
"2014-02-20 16:00:00",1239,82.19306,91.82739,32.09541,28.39884,236.9109,5.80976,6.012856,0.8316341,5.107178,11.48135
"2014-02-20 16:15:00",1240,102.6944,109.3912,25.88027,74.5742,187.05,6.083381,6.264215,0.5450313,5.50542,8.438386
"2014-02-20 16:30:00",1241,114.6931,127.2421,46.59973,47.9646,298.6098,6.253661,6.471056,0.7284441,5.345838,8.597817
"2014-02-20 16:45:00",1242,84.98576,95.47299,25.16817,54.99409,191.9355,5.967554,6.153051,0.8204378,5.224113,10.8316
"2014-02-20 17:00:00",1243,78.1361,62.40112,28.7144,6.494064,104.0277,5.675857,5.8026,0.4177776,5.072229,7.28877
"2014-02-20 17:15:00",1244,80.34359,83.32894,13.03063,67.4046,128.6994,5.889606,6.002049,0.6099619,5.269876,9.499901
"2014-02-20 17:30:00",1245,67.28408,59.34685,25.19337,6.021596,99.16101,5.758548,5.845119,0.3845033,5.155156,7.259435
"2014-02-20 17:45:00",1246,77.20426,68.68547,27.56802,9.524643,137.3155,5.84984,6.143466,1.146755,5.145306,12.60984
"2014-02-20 18:00:00",1247,77.63699,63.97375,27.65674,4.99414,85.38391,5.939555,5.95189,0.3915665,5.233646,8.223109
"2014-02-20 18:15:00",1248,83.78972,82.7419,5.096774,71.85876,92.4852,6.085608,6.756996,2.759324,5.719428,24.97827
"2014-02-20 18:30:00",1249,87.18193,76.69282,25.69077,7.50531,98.42559,6.046785,6.017698,0.3154807,5.223159,6.945451
"2014-02-20 18:45:00",1250,87.17891,89.81539,22.22496,15.41441,139.6721,6.085927,6.154564,0.3355,5.607167,7.068157
"2014-02-20 19:00:00",1251,118.1842,122.9089,39.00142,45.47764,253.6094,6.358398,6.431671,0.5014427,5.768727,8.245783
"2014-02-20 19:15:00",1252,101.3602,103.799,22.47586,72.59967,160.6681,6.383551,6.726569,1.114672,5.900105,13.20286
"2014-02-20 19:30:00",1253,80.27828,84.77168,25.62274,9.790929,134.4908,6.27658,6.62877,1.699933,5.689532,20.09209
"2014-02-20 19:45:00",1254,8.779482,12.26204,7.778444,5.595969,37.06994,5.882607,6.069189,0.6921183,5.434843,10.53759
"2014-02-20 20:00:00",1255,78.30398,81.16607,20.12101,15.60522,153.6412,6.284539,6.407802,0.4809231,5.716247,8.336807
"2014-02-20 20:15:00",1256,77.14453,79.15681,7.363884,59.05207,105.3831,6.055377,6.129512,0.2904902,5.690168,7.073257
"2014-02-20 20:30:00",1257,85.08361,93.39614,20.7311,77.26564,173.5858,6.167401,6.294666,0.5054657,5.627519,8.32499
"2014-02-20 20:45:00",1258,80.74226,84.62641,13.34994,69.43684,127.3341,5.932874,6.195206,0.9867448,5.468859,13.13558
"2014-02-20 21:00:00",1259,78.9194,81.20903,11.18816,66.16996,132.5271,5.708296,5.773536,0.4605819,5.173904,7.904802
"2014-02-20 21:15:00",1260,79.59433,75.37618,14.90712,13.62138,95.91783,5.583955,5.672219,0.4248023,5.030293,7.9696
"2014-02-20 21:30:00",1261,85.94548,96.10183,32.47037,22.85294,210.5391,5.449784,5.568757,0.4781136,4.93817,7.394643
"2014-02-20 21:45:00",1262,77.85428,73.46889,13.58065,16.24981,87.28814,5.118616,5.193878,0.3518315,4.65141,7.045527
"2014-02-20 22:00:00",1263,78.66105,81.7967,11.8092,61.94577,123.6874,4.871152,4.939871,0.2748959,4.554583,6.0872
"2014-02-20 22:15:00",1264,76.81269,74.22579,12.23179,21.55473,92.16145,4.687604,4.806108,0.3908857,4.221998,6.218964
"2014-02-20 22:30:00",1265,78.16021,79.43368,20.99668,8.696044,130.9955,4.457137,4.522714,0.3615575,4.003441,6.846349
"2014-02-20 22:45:00",1266,79.73677,76.12077,21.12717,8.949027,130.214,4.225171,4.316453,0.3209739,3.905449,5.718473
"2014-02-20 23:00:00",1267,81.30785,79.87165,6.24334,46.17061,89.26637,4.240082,4.464436,0.5804152,3.779257,6.62685
"2014-02-20 23:15:00",1268,77.95603,75.47161,12.92526,15.69666,87.71953,3.976802,4.218171,0.7194661,3.444561,7.716833
"2014-02-20 23:30:00",1269,79.06134,71.04751,19.52221,5.48209,85.83848,3.848691,3.900396,0.3063734,3.313078,5.121793
"2014-02-20 23:45:00",1270,79.28807,83.7013,10.00248,72.09996,113.9628,3.60618,3.761786,0.636682,3.250356,7.87863
"2014-02-21 00:00:00",1271,78.84098,78.91902,8.100101,64.15553,105.635,3.424599,3.553389,0.4703305,3.101499,6.700114
"2014-02-21 00:15:00",1272,76.05435,75.62442,7.76577,35.0648,89.92674,3.278549,3.396545,0.4347113,2.856121,5.509235
"2014-02-21 00:30:00",1273,81.02367,86.08844,13.4067,72.5597,136.3935,3.267462,3.41634,0.4853322,2.902023,5.433253
"2014-02-21 00:45:00",1274,78.80889,83.50485,15.56525,72.45882,155.7502,3.053049,3.196283,0.4112655,2.693119,5.030928
"2014-02-21 01:00:00",1275,80.2985,81.96567,7.161062,71.53621,105.1455,2.97579,3.052148,0.3209832,2.661157,4.674587
"2014-02-21 01:15:00",1276,77.20426,77.80844,3.455567,69.25531,85.10565,2.845675,2.877618,0.1817237,2.569077,3.46484
"2014-02-21 01:30:00",1277,93.72932,99.49524,18.51975,76.09981,146.5337,3.053998,3.192641,0.557932,2.4884,5.890242
"2014-02-21 01:45:00",1278,78.48249,76.63137,11.24299,17.45835,87.93583,2.861502,2.977975,0.4091794,2.276792,4.412387
"2014-02-21 02:00:00",1279,78.17046,79.07933,5.136744,69.66602,90.83934,2.55294,2.558275,0.1866954,2.257818,3.185425
"2014-02-21 02:15:00",1280,78.23722,78.52002,3.759661,71.76519,90.09092,2.515291,2.598111,0.2995986,2.196787,3.803669
"2014-02-21 02:30:00",1281,77.81696,78.6834,5.844525,61.18534,100.16,2.377368,2.519377,0.4464882,2.014995,5.164371
"2014-02-21 02:45:00",1282,77.53298,77.49022,3.248821,69.47953,88.53648,2.300511,2.31104,0.1767783,1.863913,3.016634
"2014-02-21 03:00:00",1283,78.38497,79.07939,4.01691,74.25356,104.9502,2.252442,2.289983,0.2336042,1.986546,3.811278
"2014-02-21 03:15:00",1284,77.56996,77.17868,3.040985,64.24343,83.9404,2.221135,2.478358,0.8749309,1.927755,8.732997
"2014-02-21 03:30:00",1285,78.38397,79.36601,5.98727,67.58689,104.4354,2.12027,2.243019,0.4800815,1.871498,5.803397
"2014-02-21 03:45:00",1286,76.30737,76.47747,6.516572,60.95191,96.88097,2.006777,2.023107,0.1525235,1.625356,2.405519
"2014-02-21 04:00:00",1287,77.65976,77.30713,4.592698,66.85124,88.64392,1.865809,1.941318,0.2856523,1.529643,3.595722
"2014-02-21 04:15:00",1288,77.86453,77.58582,3.369689,69.19666,90.48405,1.958098,2.040301,0.2915212,1.708129,3.914328
"2014-02-21 04:30:00",1289,73.41492,73.1565,4.712106,63.05158,82.46045,1.895201,1.923028,0.2345267,1.535329,3.059065
"2014-02-21 04:45:00",1290,76.63498,75.46722,5.390614,59.74436,85.09329,1.913848,2.196033,1.28531,1.523011,12.32592
"2014-02-21 05:00:00",1291,81.33707,83.67012,10.48974,64.71843,106.858,1.823462,1.888643,0.2392385,1.558703,2.880496
"2014-02-21 05:15:00",1292,81.27531,85.0921,13.40857,66.77236,120.2544,1.77227,1.800913,0.2347332,1.255542,2.593124
"2014-02-21 05:30:00",1293,74.63237,78.46656,11.76827,57.03591,118.7141,1.731194,1.796572,0.281369,1.456369,3.311811
"2014-02-21 05:45:00",1294,77.13232,80.71517,9.661244,64.99798,107.4811,1.7135,1.816397,0.402485,1.306058,3.586213
"2014-02-21 06:00:00",1295,79.29832,84.01618,13.2511,64.52729,116.5363,1.818406,1.885935,0.298353,1.552386,3.207596
"2014-02-21 06:15:00",1296,76.37294,78.44154,7.228727,68.5919,103.0286,1.675587,1.820771,0.4946076,1.382156,4.542838
"2014-02-21 06:30:00",1297,78.85289,83.32745,15.32203,64.02886,144.7179,1.732774,1.863699,0.5125335,1.367946,5.035058
"2014-02-21 06:45:00",1298,80.1576,80.71157,10.21221,63.11352,107.8,1.737197,1.863665,0.4239376,1.42163,3.865496
"2014-02-21 07:00:00",1299,74.45262,74.69399,4.615873,65.11708,86.92602,1.659791,1.716687,0.2106462,1.360999,2.428611
"2014-02-21 07:15:00",1300,78.77251,80.67057,8.143747,65.75508,106.7346,1.609561,1.664079,0.1808273,1.38784,2.28628
"2014-02-21 07:30:00",1301,74.26538,77.91389,11.24748,52.95645,116.2199,1.651577,1.750097,0.3806257,1.247965,3.781476
"2014-02-21 07:45:00",1302,81.04026,85.87136,15.12388,68.1949,145.6086,1.663266,1.726627,0.2744996,1.316793,2.815287
"2014-02-21 08:00:00",1303,77.88533,78.3121,8.029261,61.07697,100.3547,1.558387,1.624093,0.1869659,1.319951,2.300511
"2014-02-21 08:15:00",1304,78.9988,82.50672,13.16217,66.09539,129.96,1.66295,1.853348,0.6121108,1.265645,5.582683
"2014-02-21 08:30:00",1305,75.51802,77.88039,7.811811,66.0111,105.7929,1.625356,1.675588,0.255538,1.305111,2.919435
"2014-02-21 08:45:00",1306,85.2142,86.7397,10.77442,60.62569,116.0149,1.555544,1.704336,0.4405377,1.147262,3.576072
"2014-02-21 09:00:00",1307,78.42364,81.90628,10.98384,65.40264,119.5884,1.596293,1.656645,0.3051637,1.295639,3.045449
"2014-02-21 09:15:00",1308,77.10823,79.44054,6.692919,69.34297,97.35045,1.491426,1.585754,0.3315931,1.127376,3.004919
"2014-02-21 09:30:00",1309,86.68326,93.03732,24.43747,62.77002,163.7776,1.63199,1.714508,0.274279,1.330055,2.489033
"2014-02-21 09:45:00",1310,89.9634,94.50506,19.12083,69.60342,152.0884,1.706233,1.739723,0.299097,1.283325,3.346026
"2014-02-21 10:00:00",1311,84.8078,85.30408,7.699415,66.06752,107.6461,1.525853,1.559557,0.1778941,1.279537,2.134181
"2014-02-21 10:15:00",1312,84.09278,85.95867,11.35153,67.53262,119.588,1.53217,1.689063,0.5014615,1.28522,4.290214
"2014-02-21 10:30:00",1313,77.48644,79.78233,11.33524,60.19048,112.5536,1.454474,1.517058,0.2186419,0.992295,2.106991
"2014-02-21 10:45:00",1314,85.68837,87.53017,10.29432,69.12986,118.9821,1.585237,1.677602,0.3957979,1.236915,4.141735
"2014-02-21 11:00:00",1315,76.82424,79.36093,8.329553,68.19067,106.0556,1.77701,1.975069,0.7391178,1.485425,6.656792
"2014-02-21 11:15:00",1316,82.17577,83.86559,9.732743,67.30812,105.0884,1.644626,1.68898,0.2905653,1.234705,2.85897
"2014-02-21 11:30:00",1317,85.56404,88.71733,15.70205,67.14507,122.6759,1.628831,1.651498,0.2718173,1.263435,2.965658
"2014-02-21 11:45:00",1318,78.79236,83.92385,12.37228,69.62852,118.3382,1.478793,1.594896,0.428683,1.049416,4.24738
"2014-02-21 12:00:00",1319,84.64558,86.1309,12.06377,68.98295,118.3155,1.549543,1.579768,0.202253,1.304795,2.504218
"2014-02-21 12:15:00",1320,74.60115,75.6248,6.56869,65.33399,98.77889,1.481635,1.5115,0.131694,1.289008,2.018473
"2014-02-21 12:30:00",1321,94.72326,96.09849,19.45326,52.63175,144.2984,1.679694,1.754308,0.3676209,1.25933,3.375806
"2014-02-21 12:45:00",1322,83.55211,88.96858,20.28401,57.15121,138.3267,1.698335,1.732859,0.2971175,1.176619,3.324483
"2014-02-21 13:00:00",1323,86.27262,92.39199,23.55674,56.82036,142.3705,1.767847,1.928071,0.5411358,1.245755,4.857495
"2014-02-21 13:15:00",1324,105.1094,109.098,29.65307,54.8286,200.5915,1.909423,2.030298,0.4559733,1.255858,4.064654
"2014-02-21 13:30:00",1325,114.2385,114.9597,28.12635,62.94836,228.1932,2.024479,2.239187,0.7188562,1.46995,5.350288
"2014-02-21 13:45:00",1326,77.49733,78.77692,18.15817,14.05243,122.7459,1.939133,1.99169,0.3370405,1.378683,3.797011
"2014-02-21 14:00:00",1327,86.34589,90.43745,22.58235,57.45541,153.7771,1.809874,1.884117,0.2685088,1.489531,2.813072
"2014-02-21 14:15:00",1328,88.63922,92.26879,20.94981,53.80014,139.3622,1.755524,1.817896,0.2279051,1.517957,2.828266
"2014-02-21 14:30:00",1329,85.94214,90.63771,21.55265,53.80585,141.2593,1.916061,2.32739,1.586534,1.553017,14.6251
"2014-02-21 14:45:00",1330,77.13562,82.04942,14.95443,60.99884,117.5144,1.795654,1.885407,0.2722249,1.494268,2.783319
"2014-02-21 15:00:00",1331,84.25186,87.90278,17.99805,43.26532,130.2389,1.854432,1.887188,0.1607531,1.596293,2.547878
"2014-02-21 15:15:00",1332,89.72325,92.67074,19.93353,61.99633,137.5359,2.01626,2.152269,0.4387826,1.590607,4.898785
"2014-02-21 15:30:00",1333,77.58383,83.6898,19.04554,55.93824,135.6849,1.852852,1.978821,0.6127536,1.520168,6.427172
"2014-02-21 15:45:00",1334,81.36431,84.10532,23.89834,21.70866,135.2752,1.929651,2.038166,0.4200535,1.509429,4.129998
"2014-02-21 16:00:00",1335,92.13512,94.92387,28.30302,30.06245,195.2572,1.851904,1.95887,0.4490233,1.501217,4.961994
"2014-02-21 16:15:00",1336,70.75147,73.97621,12.88757,51.11306,121.9584,1.82283,2.064446,0.7793759,1.497111,6.601688
"2014-02-21 16:30:00",1337,101.5282,109.6879,41.5351,59.4483,255.5536,2.257502,2.523559,0.8294703,1.695175,7.023853
"2014-02-21 16:45:00",1338,92.51694,99.19374,32.55036,59.44541,208.6539,2.155365,2.248489,0.3670002,1.664529,3.511105
"2014-02-21 17:00:00",1339,2.241974,2.349074,0.3278461,1.952905,4.151493,3.101182,3.53529,1.492886,2.083279,11.74819
"2014-02-21 17:15:00",1340,2.328587,2.384601,0.1671752,2.159118,2.966451,2.842193,2.990407,0.5406394,2.332771,5.489523
"2014-02-21 17:30:00",1341,3.975869,4.014922,0.1802442,3.647617,4.464777,5.932238,6.01363,0.9829076,4.31179,9.549825
"2014-02-21 17:45:00",1342,4.111914,4.110962,0.1435465,3.77635,4.618896,5.35442,5.476041,0.5389023,4.431747,7.09302
"2014-02-21 18:00:00",1343,4.855523,5.124402,0.9602717,3.771731,7.971109,5.163418,5.522089,1.479685,3.920671,12.75909
"2014-02-21 18:15:00",1344,3.515458,3.560835,0.2249678,3.36805,5.303937,4.928323,5.392708,1.551303,3.942869,15.80161
"2014-02-21 18:30:00",1345,3.323347,3.334002,0.0897067,3.098164,3.665222,4.549822,4.951147,1.578617,3.652773,16.7229
"2014-02-21 18:45:00",1346,3.376415,3.399602,0.1166746,3.223861,3.888948,4.6149,4.781429,0.6791084,3.877228,8.006948
"2014-02-21 19:00:00",1347,3.509399,3.532643,0.0936671,3.384779,3.998107,4.70856,5.126767,1.275096,3.977436,11.86639
"2014-02-21 19:15:00",1348,3.771731,3.87349,0.319335,3.576916,5.507297,4.930547,5.278994,1.336933,4.12968,12.57704
"2014-02-21 19:30:00",1349,4.097181,4.106343,0.2049814,3.80926,5.165806,5.052849,5.235028,0.6460332,4.2404,8.903374
"2014-02-21 19:45:00",1350,5.094873,34.62347,75.51866,4.089093,372.5637,5.26924,5.993386,2.196922,4.517444,20.39678
"2014-02-21 20:00:00",1351,4.395687,4.489206,0.3022184,4.197721,5.887314,5.559471,5.751985,0.9346647,4.860672,11.86414
"2014-02-21 20:15:00",1352,4.919472,5.05077,0.7356404,4.36736,9.816074,5.775724,5.960751,0.7983777,4.976288,9.223796
"2014-02-21 20:30:00",1353,4.772198,5.493594,2.183277,4.460441,17.00859,5.513051,5.691899,0.6278712,5.045224,8.586633
"2014-02-21 20:45:00",1354,5.362734,26.36621,58.60292,4.465356,308.286,5.73533,6.072033,0.9445538,4.88608,10.4408
"2014-02-21 21:00:00",1355,5.244566,10.41388,11.6813,4.854944,48.1964,6.063014,6.139249,0.5261292,5.300069,8.599095
"2014-02-21 21:15:00",1356,5.562933,21.10467,40.932,4.811544,187.0203,6.052195,6.189249,0.5507985,5.510507,7.84831
